53.222656, -356.689453, 966.796875
55.175781, -271.240234, 877.929688
0.488281, -304.443359, 943.359375
206.054688, -185.302734, 834.960938
-109.130859, -408.447266, 1076.171875
-,-,-
-238.525391, -385.009766, 1165.039062
-46.142578, 79.101562, 994.140625
-19.775391, 7.812500, 1018.554688
2.929688, 43.945312, 1016.601562
0.488281, 31.250000, 1016.601562
-28.076172, 86.914062, 1093.261719
-159.423828, -21.240234, 1696.777344
-208.251953, 60.546875, 1533.203125
-126.220703, 94.238281, 1334.960938
-154.541016, -20.263672, 1377.929688
-24.658203, 92.285156, 1004.394531
-109.130859, -54.443359, 947.265625
-54.931641, -6.591797, 785.644531
113.281250, -158.935547, 840.820312
-31.005859, -176.513672, 774.414062
223.632812, -96.923828, 479.003906
-107.177734, -236.572266, 678.710938
55.664062, -152.099609, 503.417969
89.355469, -225.341797, 570.312500
47.363281, -131.591797, 477.050781
13.183594, -143.798828, 522.949219
-68.115234, -187.255859, 654.785156
-12.939453, -43.701172, 651.367188
-112.548828, -146.240234, 773.437500
86.914062, -121.826172, 962.890625
-91.552734, -229.248047, 1081.054688
-140.380859, 59.570312, 952.148438
15.625000, -36.865234, 1254.882812
-113.525391, -38.818359, 1340.820312
55.175781, 39.062500, 1149.414062
-89.599609, -93.994141, 1252.929688
-87.646484, 133.789062, 1004.882812
-143.310547, -99.365234, 1336.914062
-35.400391, 115.234375, 1084.472656
83.496094, 187.988281, 1245.605469
-59.814453, -7.568359, 1366.699219
-102.294922, 21.484375, 1444.824219
-149.169922, -32.958984, 1521.484375
-215.576172, 41.015625, 1174.316406
-163.818359, 17.578125, 1044.433594
-152.587891, -56.396484, 1077.148438
-224.365234, -112.060547, 993.164062
-37.353516, 7.812500, 778.320312
-61.279297, -230.224609, 1057.617188
-16.845703, 1.953125, 765.136719
-133.544922, -216.064453, 878.906250
181.640625, -167.236328, 769.042969
2.929688, -193.603516, 626.953125
-54.931641, -274.169922, 891.601562
76.660156, -228.271484, 822.265625
22.949219, -307.861328, 864.257812
195.800781, -181.396484, 774.414062
-190.673828, -306.396484, 877.929688
14.648438, -226.318359, 840.820312
50.781250, -322.998047, 901.367188
-27.099609, -250.732422, 868.164062
-0.732422, -291.748047, 1002.441406
-,-,-
-137.939453, 72.753906, 956.542969
-103.759766, 27.832031, 1046.875000
-87.158203, 102.539062, 1272.460938
-259.521484, -39.794922, 1710.937500
-126.220703, 97.656250, 1394.042969
-224.365234, -7.568359, 1337.890625
-126.708984, 81.054688, 1101.562500
-77.392578, 3.906250, 932.128906
-252.685547, -62.255859, 952.148438
-67.138672, 94.238281, 583.984375
-166.259766, -222.412109, 958.496094
157.226562, -51.025391, 515.625000
224.609375, -280.029297, 767.578125
24.414062, -228.271484, 546.386719
67.382812, -218.017578, 393.066406
35.644531, -330.810547, 590.820312
53.710938, -233.154297, 464.843750
-86.669922, -162.841797, 529.296875
-26.123047, -190.673828, 795.898438
-29.052734, -86.669922, 729.492188
-111.083984, -14.404297, 694.335938
-89.111328, -73.974609, 904.296875
161.621094, -173.583984, 1235.839844
-211.181641, -83.740234, 1104.980469
-212.646484, -84.716797, 1411.132812
-131.591797, -50.048828, 1291.992188
-44.677734, -123.291016, 1209.960938
-52.978516, -25.634766, 1142.578125
-109.130859, 112.304688, 1042.480469
-143.798828, 60.546875, 1049.804688
135.253906, -57.373047, 1511.718750
-61.767578, 17.089844, 1000.488281
-84.228516, 19.531250, 1084.472656
-46.142578, 3.906250, 1319.335938
165.039062, 29.296875, 1541.992188
-106.689453, -37.841797, 1420.410156
-95.947266, 20.507812, 1194.335938
-179.443359, -31.005859, 1044.433594
-156.005859, -81.787109, 1000.488281
-65.673828, -217.041016, 1052.734375
-95.947266, -128.662109, 895.019531
14.648438, -284.912109, 972.656250
-110.595703, -118.408203, 693.847656
-10.009766, -292.724609, 808.105469
-77.392578, -124.755859, 521.972656
-107.666016, -279.052734, 714.843750
136.230469, -262.451172, 825.683594
63.476562, -249.755859, 688.476562
188.964844, -405.517578, 979.980469
67.871094, -189.208984, 719.726562
1.464844, -314.697266, 854.003906
57.128906, -286.376953, 919.921875
61.035156, -327.880859, 956.054688
-23.681641, -298.583984, 927.734375
-,-,-
-144.287109, -45.654297, 965.820312
-51.025391, -23.193359, 961.425781
-160.888672, -35.888672, 1027.343750
-211.181641, 19.531250, 1028.808594
56.640625, 176.757812, 1070.312500
-208.251953, -97.900391, 1837.402344
-197.509766, 17.578125, 1564.941406
-210.693359, 35.156250, 1118.164062
-150.634766, 0.488281, 1205.078125
-124.267578, 1.953125, 983.886719
-184.814453, -137.451172, 1022.460938
-8.056641, -49.560547, 786.621094
-85.693359, -166.748047, 794.921875
10.253906, -197.021484, 744.628906
17.089844, -222.412109, 605.468750
92.773438, -228.271484, 681.640625
-85.205078, -206.787109, 777.832031
-97.900391, -162.841797, 687.500000
-4.638672, -202.880859, 534.179688
27.832031, -140.380859, 563.964844
13.183594, -159.912109, 471.679688
34.667969, -214.599609, 550.292969
66.894531, -167.236328, 541.992188
-9.521484, -159.912109, 797.851562
70.800781, -157.958984, 1098.632812
4.394531, -77.880859, 1052.734375
-173.095703, -173.583984, 1424.804688
47.363281, 21.972656, 1179.687500
48.828125, -167.724609, 1380.859375
28.808594, -18.798828, 1207.031250
-53.466797, -76.904297, 1163.085938
-6.103516, -16.357422, 1109.863281
-43.212891, 112.304688, 859.375000
-158.447266, -13.427734, 1165.039062
-39.306641, 350.585938, 1032.226562
-57.373047, 40.039062, 1040.039062
91.308594, -23.681641, 1661.132812
-72.998047, 154.296875, 1307.128906
-42.236328, -71.533203, 1485.839844
-18.798828, 146.484375, 1012.695312
-195.556641, -109.130859, 1193.359375
21.972656, -109.130859, 1029.785156
-159.423828, -213.134766, 1021.972656
-57.373047, -133.544922, 868.652344
-166.259766, -177.490234, 816.406250
-164.794922, -167.236328, 754.882812
53.222656, -238.525391, 841.796875
-171.142578, -253.662109, 826.660156
-29.052734, -183.349609, 573.242188
140.625000, -340.087891, 814.453125
-31.005859, -179.443359, 578.125000
16.113281, -277.099609, 745.605469
25.878906, -244.873047, 785.156250
-51.025391, -216.552734, 768.554688
-27.587891, -304.443359, 917.480469
70.800781, -168.212891, 875.976562
-,-,-
-19.287109, 1.953125, 998.535156
28.320312, 14.648438, 1027.343750
19.531250, 83.984375, 1024.902344
85.937500, 37.109375, 1479.492188
41.992188, 21.972656, 1999.755859
56.640625, 35.156250, 1608.886719
-38.818359, 127.929688, 1307.128906
-113.525391, 63.476562, 1108.886719
-116.943359, 104.492188, 947.265625
-142.333984, -21.240234, 927.734375
17.578125, -9.521484, 637.695312
0.000000, -42.724609, 480.957031
54.199219, -31.005859, 261.230469
127.441406, -112.060547, 151.855469
171.875000, -109.130859, 98.632812
263.671875, -171.630859, 341.796875
196.777344, -114.013672, 490.234375
-67.626953, -31.005859, 643.554688
-54.443359, 48.339844, 974.121094
-174.072266, 110.351562, 962.402344
-104.248047, 158.203125, 1214.843750
0.976562, -14.404297, 1384.765625
58.593750, 83.984375, 1434.570312
20.507812, 38.085938, 1482.910156
-100.830078, 191.894531, 1021.972656
28.320312, -3.662109, 1011.718750
-28.076172, 101.562500, 1013.671875
19.042969, -16.357422, 1491.210938
22.949219, 32.226562, 1571.289062
-10.498047, 47.851562, 1582.031250
-129.638672, 128.906250, 1383.789062
-20.263672, 65.429688, 1207.031250
-138.916016, 48.828125, 1044.433594
-37.353516, -23.681641, 830.566406
71.777344, -84.716797, 786.621094
-122.802734, -130.615234, 830.566406
-88.623047, -36.865234, 529.785156
68.359375, -119.384766, 668.457031
-15.869141, -197.998047, 674.316406
79.589844, -226.318359, 618.164062
-35.888672, -169.189453, 644.531250
-28.564453, -143.798828, 822.265625
-8.544922, -238.525391, 948.242188
26.855469, -213.623047, 1012.695312
-,-,-
-142.333984, 58.593750, 1438.964844
-132.080078, 155.273438, 1319.335938
-87.646484, 106.445312, 1426.757812
-44.677734, 65.429688, 1295.898438
-218.505859, 74.218750, 1133.300781
-2.685547, 111.328125, 865.234375
-129.638672, 0.000000, 891.113281
6.347656, -14.404297, 862.304688
-7.568359, -99.365234, 689.453125
-67.626953, -139.404297, 692.382812
155.273438, -148.193359, 509.765625
-28.564453, -196.044922, 277.832031
51.757812, -158.935547, 321.289062
-131.103516, -124.755859, 256.835938
-15.380859, -111.083984, 392.578125
87.402344, -208.740234, 733.398438
-106.689453, -46.142578, 899.414062
-2.685547, -49.072266, 1015.625000
-77.392578, 80.078125, 1074.218750
-108.154297, 69.335938, 1213.378906
-72.998047, 41.015625, 1270.019531
-82.275391, 0.488281, 1246.093750
54.199219, 41.992188, 1114.746094
-41.259766, -45.654297, 1108.886719
19.042969, -60.302734, 1396.972656
68.359375, 111.328125, 1160.644531
-15.380859, -47.119141, 1017.578125
-51.513672, 29.296875, 999.511719
0.488281, 16.601562, 1129.394531
-104.248047, 61.523438, 1331.542969
-53.955078, 66.406250, 1411.132812
-143.798828, 31.250000, 1356.445312
-0.244141, 6.835938, 1293.945312
-164.306641, -6.591797, 1143.554688
-167.236328, 24.902344, 889.160156
-48.095703, -189.697266, 1240.722656
-154.541016, 56.640625, 678.222656
71.777344, -164.794922, 1110.839844
-106.201172, -27.099609, 845.214844
59.082031, -120.849609, 923.828125
-66.650391, -195.068359, 691.406250
19.042969, -168.212891, 506.347656
50.292969, -206.787109, 680.664062
-106.689453, -136.474609, 620.117188
-12.939453, -188.232422, 795.898438
-,-,-
-16.357422, 78.125000, 1017.578125
0.488281, 41.015625, 1004.882812
5.859375, 67.382812, 1012.695312
38.574219, 108.398438, 1065.917969
146.484375, 167.480469, 1779.296875
-175.048828, 119.140625, 1519.531250
-149.169922, 117.187500, 1295.898438
-140.869141, 30.273438, 1196.777344
-70.068359, 21.484375, 1051.269531
-107.666016, -21.240234, 1103.515625
-119.384766, 26.855469, 840.820312
-47.119141, -91.552734, 892.089844
-107.666016, -121.826172, 563.476562
102.539062, -257.568359, 520.507812
-43.212891, -216.064453, 546.386719
-32.958984, -195.068359, 407.226562
174.804688, -335.693359, 613.281250
74.218750, -181.396484, 429.687500
27.343750, -204.833984, 537.109375
-15.380859, -139.404297, 646.484375
-105.712891, -117.431641, 558.593750
-68.115234, -158.935547, 946.289062
11.230469, -98.876953, 968.750000
-128.662109, -97.900391, 955.078125
80.078125, -91.552734, 1292.968750
-222.412109, -75.927734, 1105.468750
62.500000, -76.904297, 1223.632812
-64.697266, 37.109375, 1125.976562
-67.626953, -54.443359, 1258.789062
59.082031, 46.386719, 1072.265625
-33.935547, -20.751953, 1156.738281
117.187500, -18.310547, 1246.093750
-59.814453, 11.718750, 1189.453125
-7.080078, 47.363281, 1195.800781
-66.162109, 31.250000, 1138.183594
-80.322266, 20.507812, 1260.253906
-93.994141, 52.734375, 1317.382812
-66.650391, 10.742188, 1413.574219
11.230469, 85.937500, 1367.187500
-173.095703, -15.380859, 1346.679688
136.230469, -9.521484, 1169.921875
-109.619141, -31.982422, 814.453125
-3.662109, -114.501953, 898.925781
-100.341797, -94.970703, 782.714844
-112.060547, -224.365234, 915.527344
43.945312, -130.615234, 828.613281
-211.669922, -136.474609, 821.289062
25.390625, -149.169922, 816.406250
-52.978516, -194.580078, 648.437500
60.058594, -249.755859, 641.601562
-23.681641, -232.177734, 710.937500
0.976562, -253.662109, 847.167969
39.062500, -270.263672, 962.402344
-0.732422, -242.919922, 966.796875
-,-,-
-93.994141, 12.695312, 1014.648438
-9.033203, 5.859375, 979.003906
9.765625, 33.203125, 1040.527344
10.253906, 87.890625, 1012.695312
35.156250, 92.285156, 1122.070312
88.378906, 118.652344, 1923.339844
-461.181641, 115.234375, 1702.636719
-258.544922, 52.734375, 1290.039062
-180.908203, 118.652344, 1082.031250
-216.064453, -82.763672, 1143.554688
-66.650391, 2.441406, 938.476562
-195.068359, -189.208984, 1003.906250
65.917969, -55.419922, 697.753906
-118.896484, -177.490234, 611.816406
28.808594, -226.318359, 629.394531
-31.982422, -229.248047, 258.300781
152.832031, -308.349609, 245.117188
107.910156, -268.310547, 173.339844
-3.662109, -198.974609, 240.722656
220.214844, -175.537109, 404.296875
-1.220703, -178.466797, 663.085938
-69.091797, -51.513672, 854.003906
-269.287109, 10.742188, 1181.152344
-240.966797, 12.695312, 1261.718750
-221.923828, -17.333984, 1175.292969
-122.802734, -79.833984, 1408.203125
-73.974609, 37.109375, 1083.007812
-116.943359, -236.572266, 1337.890625
134.765625, -72.509766, 1400.390625
-128.662109, -56.396484, 1175.292969
135.253906, 394.531250, 1208.984375
-180.419922, 84.960938, 1013.671875
-22.705078, -21.240234, 1039.062500
39.550781, -45.166016, 1482.910156
0.488281, -18.310547, 1549.316406
-99.365234, 17.578125, 1437.011719
-121.826172, 39.062500, 1252.929688
-182.373047, -50.537109, 1189.453125
-159.423828, -3.662109, 960.449219
-39.306641, -76.904297, 870.117188
-97.900391, -222.900391, 955.078125
-49.072266, -156.005859, 777.343750
-81.787109, -225.341797, 614.257812
-154.541016, -255.615234, 520.996094
16.113281, -211.669922, 585.449219
-78.857422, -265.380859, 661.621094
-52.001953, -294.677734, 827.636719
64.941406, -278.076172, 893.066406
-,-,-
-6.103516, -72.509766, 1151.367188
-162.353516, -42.724609, 910.156250
-106.689453, -19.287109, 862.304688
-127.685547, -170.166016, 1005.371094
-13.916016, -200.927734, 895.019531
-63.232422, -283.935547, 804.199219
101.074219, -301.513672, 521.972656
19.531250, -291.259766, 563.476562
-146.240234, -260.498047, 591.308594
78.613281, -167.236328, 641.601562
-64.208984, -276.123047, 777.343750
-26.123047, -337.158203, 931.640625
-,-,-
-70.068359, 33.203125, 1020.996094
-64.208984, 26.855469, 1036.621094
147.460938, 155.273438, 1013.671875
-129.150391, -72.509766, 1999.755859
-261.962891, 198.242188, 1497.070312
-179.931641, 170.898438, 1254.882812
-256.103516, 125.976562, 1182.617188
-0.244141, 93.750000, 975.585938
-69.091797, -66.162109, 935.058594
19.531250, -12.451172, 529.296875
-22.216797, -242.919922, 746.093750
-23.681641, -132.568359, 437.988281
91.308594, -278.076172, 716.308594
-50.537109, -206.787109, 455.078125
-93.994141, -182.373047, 511.718750
49.804688, -218.994141, 638.671875
14.648438, -175.537109, 322.265625
13.671875, -147.216797, 450.195312
129.394531, -258.544922, 697.753906
-92.529297, -57.373047, 689.453125
53.710938, -110.107422, 1101.562500
-109.619141, 63.964844, 905.273438
-72.509766, 26.855469, 1331.542969
-198.486328, 3.906250, 1270.507812
-122.802734, 69.824219, 1311.523438
-62.255859, -89.111328, 1250.000000
51.269531, -0.732422, 1125.976562
-12.451172, -54.443359, 1078.125000
33.203125, -3.662109, 1053.710938
-140.380859, 81.054688, 592.285156
-110.595703, -41.748047, 948.242188
-92.041016, 8.789062, 1013.671875
-28.564453, -14.404297, 1174.316406
-80.322266, -69.580078, 1485.839844
-140.380859, 88.867188, 1321.289062
-85.205078, -23.681641, 1413.574219
-188.232422, 91.308594, 1059.570312
-252.685547, -44.677734, 956.054688
70.312500, -156.982422, 1222.167969
-207.763672, -101.318359, 922.851562
-44.677734, -172.607422, 961.425781
-73.486328, -143.798828, 934.082031
-239.013672, -168.701172, 781.250000
67.871094, -272.216797, 1009.765625
-89.599609, -189.208984, 504.882812
-5.615234, -287.353516, 616.210938
-36.376953, -200.927734, 513.671875
-257.080078, -203.857422, 623.046875
12.695312, -285.888672, 885.742188
-139.404297, -213.623047, 765.625000
-30.517578, -355.712891, 964.843750
-84.228516, -244.873047, 842.773438
-,-,-
41.992188, 87.890625, 1002.441406
18.554688, 82.031250, 1018.554688
25.390625, 98.632812, 1030.273438
298.828125, 143.066406, 1526.855469
-54.931641, 83.007812, 1999.755859
-103.759766, 183.593750, 1573.242188
-238.037109, 120.605469, 1432.128906
-183.349609, 216.308594, 980.957031
4.882812, 51.757812, 992.187500
-89.111328, 55.664062, 647.460938
-52.978516, 42.968750, 373.535156
89.355469, -105.224609, 559.570312
123.535156, -147.216797, 375.000000
174.804688, -122.802734, 224.609375
84.472656, -130.615234, 188.964844
127.929688, -58.349609, 5.859375
30.761719, -103.271484, 235.839844
57.617188, 18.554688, 635.253906
99.121094, -9.521484, 1024.902344
48.339844, 13.671875, 1347.656250
-46.142578, 68.359375, 1160.156250
-63.232422, -0.244141, 1558.593750
-86.181641, -3.662109, 1257.812500
-23.681641, -67.138672, 1285.644531
-1.220703, 130.859375, 1138.183594
-182.861328, 96.191406, 1067.871094
-21.240234, -129.638672, 1654.785156
23.437500, 33.203125, 1066.894531
39.062500, 95.214844, 1032.226562
10.253906, 106.445312, 1021.972656
151.855469, 108.398438, 1613.769531
129.394531, 263.183594, 1662.109375
88.378906, -5.615234, 1580.078125
-107.177734, 55.664062, 1092.285156
-192.626953, -36.865234, 918.457031
-20.263672, -47.119141, 818.359375
-147.705078, -140.869141, 983.398438
125.976562, -54.443359, 851.074219
-293.212891, -60.302734, 873.535156
100.097656, -134.521484, 893.066406
0.488281, -195.068359, 596.679688
-17.333984, -323.974609, 642.578125
253.417969, -172.607422, 465.820312
32.226562, -238.525391, 602.539062
47.851562, -238.525391, 875.000000
30.273438, -157.958984, 904.296875
-42.724609, -213.623047, 1012.695312
-,-,-
-2.685547, 92.773438, 999.511719
3.417969, 94.726562, 1015.625000
7.812500, 110.351562, 1010.742188
23.437500, 115.234375, 1039.062500
16.113281, 99.121094, 1092.285156
21.484375, 76.660156, 1780.273438
-189.208984, 109.375000, 1638.183594
-187.255859, 191.894531, 1315.429688
-277.099609, 106.445312, 1148.437500
-125.244141, 103.515625, 1081.054688
-135.986328, -38.818359, 1072.265625
-100.341797, -43.701172, 958.496094
-35.888672, -34.912109, 766.113281
-44.677734, -181.396484, 434.082031
210.937500, -260.986328, 458.496094
13.183594, -94.970703, 246.093750
-108.642578, -218.017578, 505.371094
56.152344, -140.869141, 484.375000
-46.142578, -147.216797, 572.265625
-83.740234, -197.021484, 783.691406
-18.310547, -87.646484, 697.753906
-33.447266, -311.279297, 888.183594
31.250000, -127.685547, 795.898438
